Date,Time:1000c_vrm,c_vrc,pm,c_vbb,c_vbn,c_vbr,dconv,fconv,recept,c_bmc,c_bme,vlb,vlh,EJ,VTAS,VTEX,VRM,VRC,VBB,VBN,VBR,CONV,BMC,BME,DVL,PINCES,DEB,FIN,Dword_capteurs,Dword_actionneurs,int_capteurs,int_actionneurs
16/04/2021,12:11:01:5000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:01:6000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:01:7000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:01:8000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1011000000111010,0100000000000,45114,2048
16/04/2021,12:11:01:9000,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1011000000101000,0100000010000,45096,2064
16/04/2021,12:11:02:0000,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1011000000101000,0100000010000,45096,2064
16/04/2021,12:11:02:1000,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1011000001101000,0100100010000,45160,2320
16/04/2021,12:11:02:2000,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1010000001101000,0100100010000,41064,2320
16/04/2021,12:11:02:3000,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001111001,0100100000100,41081,2308
16/04/2021,12:11:02:4000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:02:5000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:02:6000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:02:7000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:02:8000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:03:0000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:03:1000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:03:2000,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001110001,0100100000100,41073,2308
16/04/2021,12:11:03:3000,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1010100001110001,1000000000100,43121,4100
16/04/2021,12:11:03:4000,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000100000110001,1001000000100,2097,4612
16/04/2021,12:11:03:5000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000000000110001,1001000000100,49,4612
16/04/2021,12:11:03:6000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000000000110001,1001000000100,49,4612
16/04/2021,12:11:03:7000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000000000110001,1001000000100,49,4612
16/04/2021,12:11:03:8000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000000000110001,1001000000100,49,4612
16/04/2021,12:11:04:0000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000110101,1001000000010,16437,4610
16/04/2021,12:11:04:1000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000110100,1001000000010,16436,4610
16/04/2021,12:11:04:2000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000110100,1001000000010,16436,4610
16/04/2021,12:11:04:3000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000110100,1001000000010,16436,4610
16/04/2021,12:11:04:4000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000110100,1001000000010,16436,4610
16/04/2021,12:11:04:5000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000110100,1001000000010,16436,4610
16/04/2021,12:11:04:6000,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000000110110,1001000000011,16438,4611
16/04/2021,12:11:04:7000,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0111000000110110,0100000000011,28726,2051
16/04/2021,12:11:04:8000,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0011000000110110,0100000000011,12342,2051
16/04/2021,12:11:05:0000,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0011000000110110,0100000000011,12342,2051
16/04/2021,12:11:05:1000,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0011000000110110,0100000000011,12342,2051
16/04/2021,12:11:05:2000,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0011010000110110,0100010000011,13366,2179
16/04/2021,12:11:05:3000,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0011010000110110,0100010000011,13366,2179
16/04/2021,12:11:05:4000,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011011000110110,0100000000011,46646,2051
16/04/2021,12:11:05:5000,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000110110,0100000000011,45110,2051
16/04/2021,12:11:05:6000,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000110110,0100000000001,45110,2049
16/04/2021,12:11:05:7000,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000110100,0100000000001,45108,2049
16/04/2021,12:11:05:8000,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000110100,0100000000001,45108,2049
16/04/2021,12:11:06:0000,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000110100,0100000000001,45108,2049
16/04/2021,12:11:06:1000,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000110100,0100000000001,45108,2049
16/04/2021,12:11:06:2000,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000110100,0100000000001,45108,2049
16/04/2021,12:11:06:3000,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110101,0100000001000,45109,2056
16/04/2021,12:11:06:4000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:06:5000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:06:6000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:06:7000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:06:8000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:06:9000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:0000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:1000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:2000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:3000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:4000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:5000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:6000,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000110001,0100000001000,45105,2056
16/04/2021,12:11:07:7000,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000111001,0100000000011,45113,2051
16/04/2021,12:11:07:8000,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000111000,0100000000011,45112,2051
16/04/2021,12:11:08:0000,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000111000,0100000000011,45112,2051
16/04/2021,12:11:08:1000,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000111000,0100000000011,45112,2051
16/04/2021,12:11:08:2000,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000111000,0100000000011,45112,2051
16/04/2021,12:11:08:3000,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000111000,0100000000011,45112,2051
16/04/2021,12:11:08:4000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:08:5000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:08:6000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:08:7000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:08:8000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:09:0000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:09:1000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:09:2000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:09:3000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000111010,0100000000010,45114,2050
16/04/2021,12:11:09:4000,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1011000000111010,0100000000000,45114,2048
16/04/2021,12:11:09:5000,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1011000000101000,0100000010000,45096,2064
16/04/2021,12:11:09:6000,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1011000000101000,0100000010000,45096,2064
16/04/2021,12:11:09:7000,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1011000001001000,0100100010000,45128,2320
16/04/2021,12:11:09:8000,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1011000001011000,0100100000000,45144,2304
16/04/2021,12:11:10:0000,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1010000001011000,0100100000000,41048,2304
16/04/2021,12:11:10:1000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:2000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:3000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:4000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:5000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:6000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:7000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:8000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:10:9000,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1010000001010001,0100100000100,41041,2308
16/04/2021,12:11:11:0000,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1010100001010001,1000000000100,43089,4100
16/04/2021,12:11:11:1000,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000100000010001,1001000000100,2065,4612
16/04/2021,12:11:11:2000,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000100000010001,1001000000100,2065,4612
16/04/2021,12:11:11:3000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000000000010001,1001000000100,17,4612
16/04/2021,12:11:11:4000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0000000000010001,1001000000100,17,4612
16/04/2021,12:11:11:5000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0000000000010101,1001000000010,21,4610
16/04/2021,12:11:11:6000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000010100,1001000000010,16404,4610
16/04/2021,12:11:11:7000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000010100,1001000000010,16404,4610
16/04/2021,12:11:11:8000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000010100,1001000000010,16404,4610
16/04/2021,12:11:12:0000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000010100,1001000000010,16404,4610
16/04/2021,12:11:12:1000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000000010100,1001000000010,16404,4610
16/04/2021,12:11:12:2000,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000000010110,1001000000011,16406,4611
16/04/2021,12:11:12:3000,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0111000000010110,0100000000011,28694,2051
16/04/2021,12:11:12:4000,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0111000000010110,0100000000011,28694,2051
16/04/2021,12:11:12:5000,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0011000000010110,0100000000011,12310,2051
16/04/2021,12:11:12:6000,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0011000000010110,0100000000011,12310,2051
16/04/2021,12:11:12:7000,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0011000000010110,0100000000011,12310,2051
16/04/2021,12:11:12:8000,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0011010000010110,0100010000011,13334,2179
16/04/2021,12:11:13:0000,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0011010000010110,0100010000011,13334,2179
16/04/2021,12:11:13:1000,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011001000010110,0100000000011,45590,2051
16/04/2021,12:11:13:2000,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011001000010110,0100000000001,45590,2049
16/04/2021,12:11:13:3000,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000010100,0100000000001,45076,2049
16/04/2021,12:11:13:4000,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000010100,0100000000001,45076,2049
16/04/2021,12:11:13:5000,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000010100,0100000000001,45076,2049
16/04/2021,12:11:13:6000,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1011000000010100,0100000000001,45076,2049
16/04/2021,12:11:13:7000,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010101,0100000001000,45077,2056
16/04/2021,12:11:13:8000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:0000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:1000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:2000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:3000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:4000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:5000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:6000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:7000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:8000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:14:9000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:15:0000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:15:1000,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1011000000010001,0100000001000,45073,2056
16/04/2021,12:11:15:2000,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000011001,0100000000011,45081,2051
16/04/2021,12:11:15:3000,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000011000,0100000000011,45080,2051
16/04/2021,12:11:15:4000,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000011000,0100000000011,45080,2051
16/04/2021,12:11:15:5000,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000011000,0100000000011,45080,2051
16/04/2021,12:11:15:6000,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000011000,0100000000011,45080,2051
16/04/2021,12:11:15:7000,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1011000000011000,0100000000011,45080,2051
16/04/2021,12:11:15:8000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:0000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:1000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:2000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:3000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:4000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:5000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:6000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:7000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1011000000011010,0100000000010,45082,2050
16/04/2021,12:11:16:8000,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1011000000011010,0100000000000,45082,2048
16/04/2021,12:11:17:0000,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1011000000001000,0100000010000,45064,2064
16/04/2021,12:11:17:1000,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1011000000001000,0100000010000,45064,2064
